0,1,2,3,4,5,6,7,8,9,true_labels,filenames
0.0073842378333210945,0.0022696072701364756,0.07582330703735352,0.1495870053768158,0.24042285978794098,0.012371532618999481,0.4921644926071167,0.005983015988022089,0.0106199961155653,0.0033739495556801558,4,capreolus_capreolus_s_000395.png
0.00030754340696148574,8.507618986186571e-06,0.06818075478076935,0.0323440320789814,0.8572608828544617,0.008441232144832611,0.0035868564154952765,0.029768485575914383,5.3526218835031614e-05,4.830399848287925e-05,4,fallow_deer_s_001524.png
0.9999208450317383,8.326793476953753e-09,2.4329330699401908e-05,1.0183284437914608e-08,2.784921404597185e-09,8.068614665290852e-10,2.1559060092712912e-10,3.455147279396442e-08,5.23220187460538e-05,2.559306267357897e-06,0,biplane_s_001727.png
9.51926537595682e-09,3.219685629218816e-09,3.618838718466577e-06,0.00010421650222269818,2.9690472729271278e-06,2.1683824797946727e-06,0.9998871088027954,6.395078244736396e-09,5.092303023701561e-09,1.5343885051422035e-09,6,bufo_s_000486.png
0.0012800580589100718,2.849258089554496e-05,0.9178258776664734,0.04120956361293793,0.015232883393764496,0.006701222155243158,0.010408713482320309,0.0039716968312859535,0.003279682481661439,6.182487413752824e-05,2,wagtail_s_001181.png
5.581942332355538e-06,5.1998512162754196e-08,0.0012079034931957722,0.00897227693349123,0.9626505374908447,0.0013218853855505586,0.0003602079814299941,0.02546376734972,4.842248472414212e-06,1.2961124411958735e-05,4,cervus_elaphus_s_000836.png
0.007818189449608326,0.2971285879611969,6.937951866348158e-07,3.8570323113162885e-07,7.3565092861827e-06,3.498881540053844e-08,5.3132630739582964e-08,3.0131496941976366e-07,0.693916380405426,0.001127979950979352,1,coupe_s_001888.png
0.013059929944574833,0.002119917655363679,0.017324596643447876,0.2870428264141083,0.0088187912479043,0.6036481261253357,0.0027117521967738867,0.047256287187337875,0.01634567230939865,0.0016722226282581687,3,cat_s_002247.png
0.00020133751968387514,8.190483526959724e-07,0.0014433989999815822,0.0016041253693401814,0.0012819113908335567,0.004605561960488558,1.1059137250413187e-05,0.9906888008117676,2.6471365345059894e-05,0.00013642902194987983,7,broodmare_s_000608.png
2.119450837057002e-09,1.9615928881222544e-09,0.07958941161632538,0.9185481667518616,0.0005033189663663507,0.000236085761571303,3.086572542088106e-05,0.0010915942257270217,5.132176283950685e-07,2.8548901020997164e-09,2,bird_of_passage_s_000800.png
0.0031245360150933266,0.003709369106218219,3.4386480365355965e-06,1.5242430890793912e-06,1.4957411167415557e-06,8.511255344956226e-08,5.742465418734355e-07,4.4815010369347874e-07,0.9824796915054321,0.010678836144506931,8,police_boat_s_000188.png
1.105875639950682e-06,5.2311371234736725e-08,4.56303177998052e-06,0.1782824695110321,4.822315167984925e-05,0.8216149210929871,6.396947860309865e-09,4.79006084788125e-05,3.5777784290758063e-08,6.388858082573279e-07,5,japanese_spaniel_s_000913.png
0.051620543003082275,0.1340874284505844,0.0013805130729451776,0.0003804938169196248,0.0003961835172958672,9.804116416489705e-05,0.0007747477502562106,0.0003737736842595041,0.22425329685211182,0.5866349935531616,9,trucking_rig_s_001430.png
0.9874758124351501,0.00038197048706933856,0.0022845084313303232,9.878826676867902e-05,0.0009926703060045838,6.50851652608253e-05,0.0002653157280292362,0.00016637428780086339,0.0030298749916255474,0.005239604972302914,0,airbus_s_001805.png
9.882952326734085e-06,2.438590399833629e-06,0.0018746466375887394,0.9728503227233887,0.0036491926293820143,0.009601783938705921,1.1565542990865652e-05,0.01191613357514143,5.7008437579497695e-05,2.707388011913281e-05,3,tabby_cat_s_001539.png
0.0006858578999526799,0.0013665992300957441,0.01598675176501274,0.08765273541212082,0.015833497047424316,0.012171651236712933,0.8551254868507385,0.0064308070577681065,0.0020131166093051434,0.002733483910560608,2,dunnock_s_000008.png
3.903015866058013e-08,3.053571617783746e-08,1.60442796186544e-05,0.9996968507766724,1.880105810414534e-05,0.00018163594359066337,7.922862096165773e-06,6.203637167345732e-05,1.63669501489494e-05,3.405337736239744e-07,3,mouser_s_001576.png
0.0005332067958079278,8.275367872556672e-05,0.8255741000175476,0.011680828407406807,0.09013649821281433,0.00377063755877316,0.06415539234876633,0.003832712769508362,0.00014144212764222175,9.251494338968769e-05,2,cassowary_s_002371.png
3.6234163659407646e-17,4.116320531115226e-21,5.318544863281696e-15,7.724215147705826e-13,1.001536202062392e-12,5.500900516347551e-12,2.066086756089145e-19,1.0,3.280305694243617e-19,3.4570678301272886e-16,7,gelding_s_000344.png
0.010726859793066978,0.0003834337112493813,0.1401008814573288,0.05033685266971588,0.6423857808113098,0.004988155793398619,0.13242721557617188,0.011598638258874416,0.006320855114609003,0.0007313255337066948,6,rana_temporaria_s_001320.png
5.500538463820703e-05,3.3384923881385475e-05,0.04118868708610535,0.1423390805721283,0.7170102000236511,0.036124635487794876,0.028894050046801567,0.033667903393507004,0.000353315903339535,0.0003336869121994823,3,tabby_s_000319.png
3.0406410587602295e-05,1.3434775780751806e-07,0.9890207648277283,0.005385713651776314,0.0018493442330509424,0.001250124303624034,5.630853775073774e-05,0.002364814979955554,3.947040022467263e-05,2.849328893717029e-06,2,accentor_s_000194.png
7.37675218260847e-05,0.0004112878523301333,0.0003383659932296723,0.012474666349589825,0.0002914697688538581,0.9740249514579773,6.119620229583234e-05,0.012296481989324093,6.0737952480849344e-06,2.1679175915778615e-05,5,pekingese_s_002727.png
0.00279330275952816,0.008311353623867035,0.002807335229590535,0.0021984074264764786,1.7526945157442242e-05,0.0007402108167298138,0.0008704530773684382,0.0005217337165959179,0.007264645304530859,0.974475085735321,9,pantechnicon_s_000038.png
0.750497043132782,0.004202884156256914,0.008057906292378902,0.004038874991238117,0.0008174440008588135,0.00020827901607844979,8.378988422919065e-05,0.002811796497553587,0.2234342098236084,0.0058477758429944515,0,monoplane_s_000574.png
0.0001608526799827814,3.812698560068384e-05,0.001402788097038865,0.09104477614164352,0.013345728628337383,0.8927095532417297,0.0005628339713439345,0.0006970812100917101,2.682558260858059e-05,1.1400360563129652e-05,5,chihuahua_s_002224.png
0.0002386415289947763,0.7715990543365479,0.00014563191507477313,1.2813475223083515e-05,1.757397512847092e-05,9.334420610684901e-06,5.754206722485833e-05,4.321412689023418e-06,0.0005763661465607584,0.2273387312889099,9,ladder_truck_s_000284.png
0.00029384487424977124,0.013361542485654354,0.00028216480859555304,5.728956966777332e-05,1.303721819567727e-05,8.416621858486906e-05,0.00013943867816124111,7.894387817941606e-05,0.0013919878983870149,0.9842975735664368,9,fire_engine_s_001092.png
7.546087545051705e-06,9.682671020527778e-08,1.7801499163638823e-09,3.312151941603503e-10,2.458815651085189e-10,4.034228246602156e-12,4.5092627548593e-12,2.5381519802580854e-12,0.9999923706054688,3.100610967976536e-08,8,passenger_ship_s_002141.png
2.554996171966195e-05,2.7118886691823718e-08,0.0011375927133485675,0.002455886220559478,0.24796132743358612,0.003461908083409071,1.1295926924503874e-05,0.7449357509613037,3.3030401027644984e-06,7.465952876373194e-06,7,tennessee_walker_s_001312.png
5.25267274120722e-10,1.9376250007686197e-13,1.0444400011522248e-08,2.7594998641689017e-07,5.29292447026819e-05,0.0018054889515042305,3.8365732812906117e-10,0.9981412887573242,1.5387846162215335e-12,2.7361897469990737e-11,7,lippizaner_s_001323.png
0.01107548363506794,6.653657328570262e-05,0.007685127202421427,0.009342635981738567,0.9644412994384766,0.003947029355913401,8.533140498911962e-05,0.0025959850754588842,0.00038482938543893397,0.0003757626691367477,4,red_deer_s_000307.png
0.527209460735321,0.0024383391719311476,0.0025001270696520805,0.0002019730454776436,0.0003020306467078626,5.341814903658815e-05,0.000398214440792799,0.0005640872986987233,0.43251070380210876,0.03382167965173721,8,passenger_ship_s_000202.png
0.00018176346202380955,3.290371023467742e-05,0.0665559247136116,0.006853897590190172,0.02494310401380062,0.0012600596528500319,0.899686336517334,0.0004128307627979666,5.3230731282383204e-05,2.0029010556754656e-05,6,true_frog_s_000248.png
0.05435521528124809,0.12977106869220734,0.15755076706409454,0.14539767801761627,0.044367704540491104,0.15015697479248047,0.0032099552918225527,0.13264648616313934,0.0779099389910698,0.10463416576385498,5,mongrel_s_002569.png
1.953118656389252e-12,1.5691906767321094e-18,1.0,1.6005785022019103e-12,8.977105170338007e-11,5.7557751967363124e-12,1.9471154289602e-12,8.749724833556627e-10,2.6984878971647065e-14,2.2203231007239532e-12,2,passerine_s_000947.png
2.4278164346469566e-05,1.5608093235641718e-05,0.0009190290002152324,0.8779416084289551,0.016844596713781357,0.0974857285618782,0.0030943709425628185,0.003144455375149846,0.00014987593749538064,0.0003805128508247435,3,tabby_cat_s_000472.png
0.045027270913124084,0.8736926317214966,0.0014607233460992575,0.00028383167227730155,0.000341035018209368,0.0002679847530089319,0.0014462243998423219,0.00037535931915044785,0.024092502892017365,0.0530124194920063,1,beach_wagon_s_001003.png
0.9999831914901733,3.4952229999163364e-10,8.577818334742915e-06,3.285698468857845e-08,1.3856351621654994e-08,2.3172901375545507e-09,2.981979940752666e-10,1.9951357899117284e-08,7.99857843958307e-06,2.5010496074173716e-07,0,fighter_s_000277.png
9.28871454579372e-13,1.2632559212663867e-17,1.7548916764198452e-09,2.0899284525199846e-09,0.9999746084213257,2.408116241137126e-11,3.4714893182297146e-09,2.5402878236491233e-05,1.0144161444007593e-13,7.307330874293042e-14,4,elk_s_000130.png
0.0008569531491957605,0.9749497175216675,0.010973205789923668,0.0009187051909975708,0.0006871979567222297,0.0009599159238860011,0.0010591569589450955,0.0006087670335546136,0.0006877969135530293,0.008298622444272041,1,convertible_s_001745.png
0.17917166650295258,0.015570479445159435,0.007213296834379435,0.004256902262568474,0.0050442698411643505,0.002441148506477475,0.002507878467440605,0.0019742120057344437,0.7349823713302612,0.046837810426950455,8,houseboat_s_000353.png
0.0006556374719366431,5.211115308156877e-07,2.6250529572280357e-07,7.674042308281059e-07,6.21119013999305e-08,2.840057966579934e-08,7.807043544971748e-08,7.885162034426685e-08,0.9993341565132141,8.398619684157893e-06,8,pleasure_boat_s_000151.png
0.0017686723731458187,8.739528857404366e-05,0.35643407702445984,0.08222757279872894,0.5273318290710449,0.007374122738838196,0.01447100006043911,0.008935973048210144,0.0010616943472996354,0.00030769716249778867,4,roe_deer_s_000793.png
0.008221498690545559,0.030824603512883186,0.001090961741283536,0.0005142979207448661,8.044941205298528e-05,9.989401587517932e-05,0.00019980718207079917,0.0005553265218622983,0.04622342437505722,0.9121897220611572,9,delivery_truck_s_000968.png
0.00011919120879611,7.549863221356645e-05,0.02617477811872959,0.5501832962036133,0.39940109848976135,0.003026863792911172,0.005934518296271563,0.013640530407428741,0.0006342040724121034,0.000810039637144655,4,roe_deer_s_000888.png
9.720158413983881e-05,1.2279675054571726e-08,0.0103879040107131,0.0018472757656127214,0.985834538936615,0.0007441039779223502,1.0749876310001127e-05,0.001077756634913385,3.399108265966788e-07,7.197294848992897e-08,4,red_deer_s_001516.png
0.26225408911705017,0.0010544491233304143,0.12425524741411209,0.25709012150764465,0.0973794087767601,0.1814052164554596,0.0321408286690712,0.007827319204807281,0.03379109874367714,0.0028022455517202616,3,tabby_cat_s_000671.png
8.22129277366912e-06,5.379914000513963e-06,5.426979623734951e-05,0.9708938002586365,0.0004365079803392291,0.027462927624583244,0.0008603733731433749,0.0001815718278521672,8.785375393927097e-05,8.979808626463637e-06,3,felis_domesticus_s_000553.png
0.05723011866211891,0.042777419090270996,0.04542916268110275,0.36278480291366577,0.06169759854674339,0.12471241503953934,0.024245446547865868,0.14105460047721863,0.055355530232191086,0.08471281826496124,9,fire_truck_s_001011.png
0.003331925952807069,7.428439857903868e-05,0.4091731309890747,0.33880940079689026,0.03594132885336876,0.19287480413913727,0.010651309043169022,0.008148922584950924,0.0009335540235042572,6.140945333754644e-05,2,cassowary_s_002287.png
0.998213529586792,1.4973743418522645e-06,0.0004971264861524105,3.230449146940373e-05,2.8276281227590516e-06,7.371371566478047e-07,3.1515526188741205e-07,2.6397869987704325e-06,0.0012172238202765584,3.173824370605871e-05,0,airplane_s_000005.png
3.134126018267125e-05,0.9998778104782104,2.6120807206098107e-07,9.063342965021093e-09,2.2543421351883808e-08,4.919373708389685e-08,1.363913639806924e-07,8.145014618321511e-08,1.8465632820152678e-05,7.190772157628089e-05,1,station_wagon_s_000335.png
0.07616410404443741,0.06909068673849106,0.0035623740404844284,0.08326224237680435,0.001329770078882575,0.04068045690655708,0.001635657506994903,0.015637533739209175,0.6985827684402466,0.010054325684905052,1,convertible_s_002577.png
0.02185790054500103,0.0019932319410145283,0.0006413020309992135,0.0004940961953252554,0.0001845396909629926,0.00025663155247457325,0.0004012547433376312,8.236047870013863e-05,0.9627575874328613,0.011331098154187202,8,container_ship_s_000834.png
0.0006417089607566595,6.213709275471047e-05,0.10896522551774979,0.5449007153511047,0.2847767472267151,0.03966039791703224,0.0027712020091712475,0.017349638044834137,0.00041597592644393444,0.000456301961094141,4,mule_deer_s_002014.png
0.0006561860209330916,6.529904112539953e-06,0.04756932333111763,0.0056919679045677185,0.7421730160713196,0.006686363834887743,0.0013318819692358375,0.19578386843204498,8.03380025899969e-05,2.052662239293568e-05,4,elk_s_000056.png
0.003126538824290037,0.002785446122288704,0.00010771267989184707,0.0003124495269730687,0.00010300014400854707,2.5170334993163124e-05,5.348237027646974e-05,3.9017606468405575e-05,0.9912241697311401,0.0022229929454624653,8,packet_boat_s_001226.png
0.0018213344737887383,0.013032756745815277,0.015714334324002266,0.8193809986114502,0.011188389733433723,0.09741538763046265,0.002331202384084463,0.009155189618468285,0.017990728840231895,0.011969811283051968,3,domestic_cat_s_001663.png
0.004542375914752483,0.0021754405461251736,0.21030782163143158,0.10747936367988586,0.24833405017852783,0.19139941036701202,0.07456015050411224,0.155597984790802,0.0027367828879505396,0.0028666239231824875,2,finch_s_000542.png
0.03290429338812828,0.006419739685952663,0.005701601505279541,0.0036007901653647423,0.001387055148370564,0.0008201912278309464,0.002447184408083558,0.0011846288107335567,0.7735550403594971,0.17197945713996887,9,lorry_s_000039.png
2.127282459696289e-05,1.8013876115219318e-06,8.792099106358364e-05,0.002655555261299014,0.0007174995844252408,0.9853317141532898,2.9639099352607445e-07,0.011175156570971012,1.752150780021111e-07,8.505871846864466e-06,5,maltese_s_001625.png
7.715838000876829e-05,8.177197742043063e-06,0.0015084707411006093,0.016230352222919464,0.00740094156935811,0.0617939755320549,0.00026837034965865314,0.9126471281051636,2.4259428755613044e-05,4.111238013138063e-05,7,tennessee_walker_s_000643.png
2.7866038469770427e-12,8.469473386507609e-12,4.407787468352353e-09,1.7754044279172376e-07,2.2762816076493664e-09,4.1558054775237e-09,0.9999998807907104,4.558525323709872e-13,1.2772757027393333e-12,1.129856624926262e-12,6,natterjack_s_000074.png
0.051478076726198196,0.02231578715145588,0.058652114123106,0.06334293633699417,0.03746935352683067,0.061187051236629486,0.6314288377761841,0.0015985771315172315,0.06412307918071747,0.008404198102653027,2,meadow_pipit_s_000601.png
3.107698265392145e-10,3.6954519305743005e-12,1.88729321060066e-09,4.134840764891123e-06,5.873109110154928e-09,0.9999915361404419,1.4977460190048614e-13,4.279158019926399e-06,9.497540727238397e-15,2.819815344765053e-12,5,pekingese_s_001059.png
0.0004282299196347594,0.0009282976388931274,0.14600753784179688,0.09170457720756531,0.7037419080734253,0.032692860811948776,0.009568999521434307,0.012155232951045036,0.000547799572814256,0.002224512165412307,4,cervus_sika_s_000199.png
0.00014807966363150626,1.7822127119870856e-05,0.0003966469957958907,0.0059247431345283985,0.00018769953749142587,0.0026139284018427134,6.481298623839393e-05,0.9905362725257874,4.08245250582695e-05,6.923906039446592e-05,7,appaloosa_s_001787.png
2.016465805354528e-05,4.941104634781368e-06,0.0025596595369279385,0.8912912011146545,0.008630109950900078,0.008857832290232182,0.08747720718383789,0.0006343781133182347,0.0005022873519919813,2.2322348740999587e-05,3,tabby_cat_s_000032.png
2.1938487861916656e-06,4.819561127078487e-06,2.6258860543748597e-06,0.9992465972900391,4.276247636880726e-06,0.00021726034174207598,7.406835607071116e-07,2.1909350778059888e-07,6.166700131871039e-06,0.00051505008013919,3,felis_domesticus_s_000583.png
0.6151522994041443,0.01389035489410162,0.030260523781180382,0.02701256237924099,0.00946833472698927,0.009250077418982983,0.0006372198695316911,0.02857288345694542,0.03655780479311943,0.22919787466526031,9,truck_s_002316.png
0.9909871220588684,1.7204192772624083e-05,2.632403266034089e-05,1.6210172759656416e-07,9.82681626737758e-07,3.245748416702554e-07,2.380468686169479e-06,2.474464963597711e-06,0.0012412775540724397,0.0077218865044415,0,jumbo_jet_s_000171.png
0.10513633489608765,0.7332388162612915,0.0007913988083600998,0.0001592852349858731,0.00018976553110405803,4.9428002967033535e-05,8.438254735665396e-05,0.0010404150234535336,0.07343943417072296,0.08587067574262619,1,estate_car_s_001391.png
6.525258555711844e-08,1.1012192935311305e-08,8.902803827481875e-09,0.0009565007057972252,4.639738904188562e-08,0.9990429282188416,1.4998126005028034e-11,4.625206599939702e-07,9.295487157778837e-10,8.407324836312569e-10,5,puppy_s_000172.png
0.0066843400709331036,0.013841941952705383,0.03136032819747925,0.7052210569381714,0.033732540905475616,0.043654825538396835,0.04153048247098923,0.031423620879650116,0.027396097779273987,0.06515482068061829,9,truck_s_000339.png
0.0016500530764460564,0.0002834883634932339,0.004209583625197411,0.4399172365665436,0.007771590258926153,0.5245418548583984,0.006076699122786522,0.013057192787528038,0.002159515395760536,0.00033274071756750345,3,tabby_cat_s_001743.png
0.22087348997592926,0.002033195225521922,4.4921056542079896e-05,2.407649481028784e-05,2.588801726233214e-05,5.328034831109107e-07,1.723446558798969e-07,0.7202434539794922,0.006949194706976414,0.04980509355664253,7,lippizan_s_000274.png
3.730756181276238e-25,2.9586554560478984e-13,4.01014508058517e-13,4.9196649358485e-12,9.37565284494718e-17,1.1135004134737651e-17,1.0,3.523361278885416e-21,3.734846199671127e-12,1.5501696585464526e-18,6,grass_frog_s_001056.png
0.9228581786155701,4.795161657966673e-06,0.0699397400021553,0.004249069839715958,0.0012430889764800668,0.000308771530399099,5.982863876852207e-05,0.0003134890866931528,0.0009015850373543799,0.00012158328900113702,0,dive_bomber_s_001096.png
0.001568761421367526,0.00017100390687119216,0.011350732296705246,0.10059573501348495,0.7907650470733643,0.004512215964496136,0.07386622577905655,0.0011880676029250026,0.015161801129579544,0.0008203683537431061,4,mule_deer_s_001825.png
0.04940436780452728,0.00018462467414792627,0.8824687004089355,0.019706666469573975,0.004388777073472738,0.01625847816467285,0.0013167322613298893,0.02489612065255642,0.0010824297787621617,0.0002929906768258661,2,sparrow_s_001712.png
0.0016860963078215718,2.6685816010285635e-06,0.9932971596717834,0.0018532110843807459,0.0006486923666670918,0.0017995963571593165,5.6414810387650505e-05,0.0005372515297494829,0.00011561269639059901,3.335583869557013e-06,2,accentor_s_000200.png
1.6247318853856996e-05,2.2943815565668046e-05,0.0023883720859885216,0.03603965789079666,0.008320131339132786,0.9449295401573181,0.0001123615656979382,0.008158392272889614,1.9261544821347343e-06,1.0440236110298429e-05,5,puppy_s_000009.png
3.8836125781926967e-07,5.371671250031795e-07,0.0009121401235461235,0.0004411671543493867,0.0004944219836033881,7.348834060394438e-06,0.998141884803772,1.4340886309582856e-06,4.248911977811076e-07,2.1107426562139153e-07,6,spadefoot_s_000699.png
0.00038229735218919814,0.00011974824155913666,0.010786128230392933,0.9078415036201477,0.01884954422712326,0.0477609857916832,0.0014606615295633674,0.011265954002737999,0.0011859548976644874,0.00034734868677333,3,cat_s_000343.png
0.011823869310319424,0.0006135882576927543,0.0008975369273684919,0.0005387895507737994,0.00021386424486991018,0.00012663860979955643,0.0003070855455007404,5.8734869526233524e-05,0.9820100665092468,0.0034098431933671236,8,cargo_vessel_s_002217.png
0.00045627279905602336,0.011281746439635754,0.00018816947704181075,0.0006058954168111086,5.720389253838221e-06,3.14540411636699e-05,3.923518306692131e-05,0.0003157872997689992,0.0033955175895243883,0.983680248260498,9,moving_van_s_000626.png
0.0014526979066431522,0.001034158281981945,0.03790859878063202,0.46873342990875244,0.0836917981505394,0.30935943126678467,0.004905276000499725,0.0905829444527626,0.0015649887500330806,0.0007667699828743935,5,lapdog_s_000779.png
5.8738845837069675e-05,9.659507668402512e-06,0.013030117377638817,0.008631914854049683,0.014297395013272762,0.0003633986343629658,0.963443398475647,9.815034718485549e-05,5.9238507674308494e-05,7.96934818936279e-06,6,bufo_bufo_s_000764.png
0.9430772662162781,0.005296031478792429,0.00033619190799072385,1.208391859108815e-05,2.904013490478974e-05,4.056749276060145e-06,9.045983460964635e-06,7.359164010267705e-05,0.04628942161798477,0.004873262252658606,1,shooting_brake_s_000224.png
0.00039493065560236573,1.7327270143141504e-06,0.003460970940068364,0.0024346583522856236,0.9051941633224487,0.0025214480701833963,0.08416686952114105,0.001727306516841054,4.1569393943063915e-05,5.626301935990341e-05,4,cervus_elaphus_s_000008.png
0.00016001271433196962,3.7262943806126714e-06,0.006891637574881315,0.11035313457250595,0.008910092525184155,0.8724941611289978,2.7004671210306697e-05,0.0011474363273009658,4.212372914480511e-06,8.57068516779691e-06,5,maltese_s_002215.png
0.4425065517425537,1.5689189240220003e-05,0.0008700205362401903,0.0008119043777696788,0.521233320236206,0.0005038078525103629,0.00023362538195215166,0.02590283565223217,0.006253967527300119,0.0016681652050465345,4,caribou_s_000059.png
1.0314124665455893e-05,0.0007238397374749184,0.004366013687103987,0.013536926358938217,0.011725801974534988,0.004696320742368698,0.9602025747299194,0.0012713915202766657,6.48285640636459e-05,0.003402004949748516,6,green_frog_s_001506.png
2.2704827529196336e-07,1.5513432316538456e-08,0.00010220404510619119,0.000440910313045606,7.49326209188439e-05,2.310557283635717e-05,2.2193374249468434e-08,0.9993576407432556,1.1503109220711849e-07,8.577420089750376e-07,7,dawn_horse_s_001709.png
0.0010308405617251992,3.116511848588743e-08,0.980194091796875,0.002751843072474003,0.012467130087316036,0.002709703054279089,0.00039146875496953726,0.00043890951201319695,1.5182344213826582e-05,8.61206160607253e-07,2,honey_eater_s_000990.png
0.10832353681325912,0.8453831076622009,0.000150346226291731,1.691681973170489e-05,0.0001331801904598251,3.1975359888747334e-06,1.929216341522988e-05,7.097193883964792e-05,0.025042708963155746,0.02085667848587036,1,convertible_s_002888.png
0.06540107727050781,0.00782731268554926,0.001474569202400744,0.0001654170046094805,0.0002455010253470391,2.8114463930251077e-05,2.8297728931647725e-05,0.0019462252967059612,0.006976310629397631,0.915907084941864,0,fighter_aircraft_s_000244.png
0.00013252109056338668,2.310958552698139e-05,0.9987622499465942,0.00016867626982275397,3.899208968505263e-05,0.00037223586696200073,9.687491910881363e-07,0.0004814088752027601,1.735689329507295e-05,2.570527385614696e-06,2,struthio_camelus_s_000212.png
0.9999185800552368,1.1967654645061998e-09,5.557243275688961e-05,1.2772329860410991e-08,8.025272890677115e-09,6.129841079172138e-10,2.5940150027992104e-09,8.122381878195029e-09,2.2983367671258748e-05,2.936841838163673e-06,0,jumbo_jet_s_001017.png
1.56804162543267e-07,1.4995424064793983e-13,5.1777096814475954e-05,2.05457163247047e-05,0.9995194673538208,9.934307172443368e-07,7.644232469239398e-10,0.00040719201206229627,8.157086672788694e-10,2.012031791176483e-10,4,wapiti_s_000289.png
0.003209576476365328,0.18960854411125183,0.0040393709205091,0.003179352730512619,0.004394943825900555,0.0056648580357432365,0.018706638365983963,0.004616825375705957,0.004775298293679953,0.7618045806884766,9,trucking_rig_s_000072.png
0.0002852686448022723,1.285694906982826e-06,2.1772637026629127e-08,1.3471370685635975e-08,7.657194878163409e-10,1.4849426577256963e-07,1.8430926118639945e-08,5.237141276204227e-11,0.9997031092643738,1.0152547474717721e-05,8,motorboat_s_001130.png
0.06963475793600082,0.00029098548111505806,0.005503328517079353,0.012491567991673946,0.01794268563389778,0.0008121216087602079,0.006717264652252197,0.002825743518769741,0.8781241774559021,0.005657345987856388,8,liberty_ship_s_000741.png
0.019621483981609344,0.06653406471014023,0.0010471155401319265,0.0036092547234147787,0.000740780436899513,0.00039607883081771433,0.00021782955445814878,0.030464019626379013,0.038850024342536926,0.8385193347930908,9,dumper_s_000852.png
0.000946603249758482,0.6542291641235352,0.0009103385382331908,5.15376559633296e-05,5.749803312937729e-05,3.759860555874184e-05,0.0004271434445399791,6.993490387685597e-05,0.00039079817361198366,0.34287935495376587,1,compact_car_s_001803.png
2.0690864133143805e-08,0.9999994039535522,1.5219667540145032e-11,3.288470027968532e-13,6.23463479736304e-14,3.5783398813493683e-13,6.618647687209323e-13,6.929628041090624e-14,4.5613199972649454e-07,1.2279602401576994e-07,1,coupe_s_000466.png
0.0007947474950924516,0.0004152745532337576,0.0015268649440258741,0.07651180028915405,0.002927191788330674,0.9084775447845459,0.00025311746867373586,0.008752208203077316,0.00010725039464887232,0.00023397195036523044,5,maltese_s_000126.png
0.9999902248382568,2.0554525692172837e-13,3.2603197723801713e-06,9.235381348560168e-10,1.6372939626307925e-07,3.6204355485791595e-11,6.155161796916886e-11,1.8053647465876566e-08,6.280428351601586e-06,2.7676779978946797e-08,0,jumbojet_s_000680.png
0.9994600415229797,1.8404385571102466e-08,9.543513442622498e-06,1.883153686321748e-07,7.059438811296559e-09,3.139641435723206e-09,2.196837156631659e-09,1.624278240797139e-07,0.0005275433068163693,2.4966882392618572e-06,0,monoplane_s_000042.png
0.07973221689462662,0.002678564516827464,0.0008974215597845614,0.0007176613435149193,0.00023403629893437028,0.0002718658943194896,0.0011651947861537337,2.8453652703319676e-05,0.910923421382904,0.003351205261424184,8,hospital_ship_s_000214.png
4.078273008190081e-08,1.205010424776276e-09,4.257640853211342e-07,0.00014979283150751144,0.00012020052236039191,0.0009743585251271725,2.354617123501157e-08,0.9987531900405884,4.741165682276005e-09,1.8539539041739772e-06,7,broodmare_s_000393.png
0.013031804002821445,0.79443359375,0.002209711354225874,0.0031432579271495342,0.000697858224157244,0.0015498017892241478,0.001789410482160747,0.0006932923570275307,0.03844810277223587,0.14400304853916168,1,convertible_s_000170.png
0.0002429997839499265,8.081150554062333e-06,0.001758631900884211,0.006181653123348951,0.005725106690078974,0.057083610445261,0.00010958113853121176,0.9280282855033875,3.437901978031732e-05,0.0008278042660094798,7,appaloosa_s_001915.png
0.0010992863681167364,3.0898168006388005e-06,0.01663496345281601,0.0241581741720438,0.9321932196617126,0.0015450794016942382,0.00957429874688387,0.014434200711548328,0.0002909173781517893,6.684982508886606e-05,4,roe_deer_s_001378.png
0.0038682555314153433,0.00043638068018481135,0.027504630386829376,0.05705996975302696,0.02792123146355152,0.8355934619903564,0.0035679431166499853,0.04343700408935547,0.00042893682257272303,0.00018220585479866713,5,maltese_s_001911.png
0.006293322425335646,4.9192072765436023e-05,0.011288159526884556,0.03135625272989273,0.9332559108734131,0.007327130530029535,0.0008058294770307839,0.009073305875062943,0.0003214607131667435,0.00022943239309825003,4,muntjac_s_001387.png
1.3756826774624642e-05,0.00011000146332662553,0.005003823433071375,0.7320734858512878,0.053769007325172424,0.049101486802101135,4.341900421422906e-06,0.15863136947155,4.690724017564207e-05,0.0012458607088774443,3,tabby_cat_s_002786.png
0.00046665320405736566,0.0008784462115727365,0.008619429543614388,0.8562362194061279,0.024862859398126602,0.06948482990264893,0.019441789016127586,0.009844335727393627,0.007560845464468002,0.0026045830454677343,3,tabby_cat_s_000246.png
0.010607165284454823,7.52199994167313e-05,0.9036012887954712,0.010868890210986137,0.03130492568016052,0.0038203001022338867,0.00044594009523279965,0.03796606883406639,0.00113266974221915,0.00017754679720383137,2,dunnock_s_000540.png
0.7124770879745483,0.007535678334534168,0.02734696865081787,0.00929491687566042,0.019720938056707382,0.002996116643771529,0.009298320859670639,0.005259135738015175,0.188302680850029,0.017768163233995438,0,airliner_s_000275.png
